Time,Target,Rank_1_Mean,Rank_1_Std,Rank_2_Mean,Rank_2_Std,Rank_3_Mean,Rank_3_Std,Rank_4_Mean,Rank_4_Std,Rank_5_Mean,Rank_5_Std
8.98898898898899,0.7800684307910147,0.36,0.25768197453450253,0.54,0.24166091947189142,0.7,0.6164414002968976,0.4800000000000001,0.3487119154832539,0.62,0.4261455150532504
9.00900900900901,0.7840872650934365,0.36,0.25768197453450253,0.54,0.24166091947189142,0.7,0.6164414002968976,0.5000000000000001,0.3521363372331802,0.62,0.4261455150532504
9.02902902902903,0.7881266395654055,0.4,0.2898275349237888,0.54,0.24166091947189142,0.74,0.6499230723708769,0.5000000000000001,0.3521363372331802,0.64,0.463033476111609
9.04904904904905,0.7921866574884838,0.4,0.2898275349237888,0.54,0.24166091947189142,0.76,0.6468384651518492,0.5000000000000001,0.3521363372331802,0.64,0.463033476111609
9.06906906906907,0.7962674226460144,0.4,0.2898275349237888,0.54,0.24166091947189142,0.76,0.6468384651518492,0.5200000000000001,0.33105890714493696,0.64,0.463033476111609
9.08908908908909,0.8003690393253772,0.42000000000000004,0.2785677655436824,0.56,0.2576819745345025,0.76,0.6468384651518492,0.5200000000000001,0.33105890714493696,0.64,0.463033476111609
9.10910910910911,0.8044916123202529,0.42000000000000004,0.2785677655436824,0.5800000000000001,0.28565713714171403,0.76,0.6468384651518492,0.5200000000000001,0.33105890714493696,0.64,0.463033476111609
9.12912912912913,0.8086352469328957,0.42000000000000004,0.2785677655436824,0.5800000000000001,0.28565713714171403,0.76,0.6468384651518492,0.5200000000000001,0.33105890714493696,0.6599999999999999,0.5003998401278722
9.14914914914915,0.8128000489764136,0.42000000000000004,0.2785677655436824,0.6,0.27568097504180444,0.78,0.6431174076325411,0.5200000000000001,0.33105890714493696,0.7,0.5761944116355173
9.16916916916917,0.8169861247770551,0.42000000000000004,0.2785677655436824,0.62,0.30594117081556704,0.78,0.6431174076325411,0.5400000000000001,0.33823069050575527,0.7,0.5761944116355173
9.18918918918919,0.8211935811765102,0.42000000000000004,0.2785677655436824,0.62,0.30594117081556704,0.78,0.6431174076325411,0.5400000000000001,0.33823069050575527,0.72,0.6144916598294886
9.20920920920921,0.8254225255342127,0.42000000000000004,0.2785677655436824,0.62,0.30594117081556704,0.78,0.6431174076325411,0.5400000000000001,0.33823069050575527,0.72,0.6144916598294886
9.22922922922923,0.8296730657296546,0.42000000000000004,0.2785677655436824,0.62,0.30594117081556704,0.78,0.6431174076325411,0.5400000000000001,0.33823069050575527,0.72,0.6144916598294886
9.24924924924925,0.8339453101647079,0.42000000000000004,0.2785677655436824,0.62,0.30594117081556704,0.78,0.6431174076325411,0.5400000000000001,0.33823069050575527,0.72,0.6144916598294886
9.26926926926927,0.8382393677659543,0.42000000000000004,0.2785677655436824,0.62,0.30594117081556704,0.78,0.6431174076325411,0.5400000000000001,0.33823069050575527,0.72,0.6144916598294886
9.28928928928929,0.8425553479870244,0.42000000000000004,0.2785677655436824,0.62,0.30594117081556704,0.78,0.6431174076325411,0.5400000000000001,0.33823069050575527,0.72,0.6144916598294886
9.30930930930931,0.8468933608109432,0.42000000000000004,0.2785677655436824,0.62,0.30594117081556704,0.78,0.6431174076325411,0.5600000000000002,0.31368774282716244,0.74,0.6529931086925803
9.32932932932933,0.8512535167524864,0.42000000000000004,0.2785677655436824,0.62,0.30594117081556704,0.78,0.6431174076325411,0.5600000000000002,0.31368774282716244,0.74,0.6529931086925803
9.34934934934935,0.8556359268605422,0.42000000000000004,0.2785677655436824,0.64,0.30066592756745814,0.78,0.6431174076325411,0.5800000000000001,0.32496153618543844,0.74,0.6529931086925803
9.36936936936937,0.860040702720485,0.42000000000000004,0.2785677655436824,0.64,0.30066592756745814,0.78,0.6431174076325411,0.5800000000000001,0.32496153618543844,0.7799999999999999,0.7304792947099868
9.38938938938939,0.8644679564565514,0.42000000000000004,0.2785677655436824,0.64,0.30066592756745814,0.78,0.6431174076325411,0.6000000000000001,0.340587727318528,0.82,0.7547184905645283
9.40940940940941,0.8689178007342332,0.42000000000000004,0.2785677655436824,0.64,0.30066592756745814,0.78,0.6431174076325411,0.62,0.36551333764994126,0.8399999999999999,0.7939773296511683
9.42942942942943,0.8733903487626707,0.44000000000000006,0.3072458299147443,0.64,0.30066592756745814,0.8,0.6811754546370561,0.62,0.36551333764994126,0.86,0.8333066662399864
9.44944944944945,0.8778857142970589,0.44000000000000006,0.3072458299147443,0.64,0.30066592756745814,0.8,0.6811754546370561,0.62,0.36551333764994126,0.86,0.8333066662399864
9.46946946946947,0.88240401164106,0.44000000000000006,0.3072458299147443,0.6599999999999999,0.30066592756745814,0.8,0.6811754546370561,0.62,0.36551333764994126,0.8800000000000001,0.8726969691708572
9.48948948948949,0.8869453556492253,0.45999999999999996,0.32619012860600183,0.6599999999999999,0.30066592756745814,0.8,0.6811754546370561,0.62,0.36551333764994126,0.8800000000000001,0.8726969691708572
9.50950950950951,0.8915098617294249,0.45999999999999996,0.32619012860600183,0.6599999999999999,0.30066592756745814,0.8,0.6811754546370561,0.62,0.36551333764994126,0.8800000000000001,0.8726969691708572
9.52952952952953,0.896097645845286,0.45999999999999996,0.32619012860600183,0.6599999999999999,0.30066592756745814,0.8,0.6811754546370561,0.62,0.36551333764994126,0.8800000000000001,0.8726969691708572
9.54954954954955,0.9007088245186392,0.45999999999999996,0.32619012860600183,0.6599999999999999,0.30066592756745814,0.8200000000000001,0.6675327707311456,0.6399999999999999,0.344093010681705,0.9200000000000002,0.9086253353280439
9.56956956956957,0.9053435148319747,0.45999999999999996,0.32619012860600183,0.6599999999999999,0.30066592756745814,0.8200000000000001,0.6675327707311456,0.6399999999999999,0.344093010681705,0.9400000000000001,0.900222194794152
9.58958958958959,0.9100018344309015,0.45999999999999996,0.32619012860600183,0.7,0.2966479394838265,0.8200000000000001,0.6675327707311456,0.6399999999999999,0.344093010681705,0.9400000000000001,0.900222194794152
9.60960960960961,0.9146839015266244,0.48,0.34871191548325386,0.7,0.2966479394838265,0.8400000000000001,0.6651315659326357,0.6799999999999999,0.3815756805667782,0.9400000000000001,0.900222194794152
9.62962962962963,0.9193898348984206,0.48,0.34871191548325386,0.72,0.3059411708155671,0.86,0.6651315659326357,0.6799999999999999,0.3815756805667782,0.96,0.9393614852653903
9.64964964964965,0.9241197538961284,0.48,0.34871191548325386,0.72,0.3059411708155671,0.86,0.6651315659326357,0.7,0.4049691346263317,0.9799999999999999,0.9260669522232182
9.66966966966967,0.9288737784426443,0.48,0.34871191548325386,0.72,0.3059411708155671,0.86,0.6651315659326357,0.7,0.4049691346263317,0.9799999999999999,0.9260669522232182
9.68968968968969,0.9336520290364272,0.48,0.34871191548325386,0.74,0.32,0.86,0.6651315659326357,0.7,0.4049691346263317,1.0,0.9654014708917737
9.70970970970971,0.9384546267540123,0.48,0.34871191548325386,0.74,0.32,0.86,0.6651315659326357,0.72,0.43081318457076034,1.0,0.9654014708917737
9.72972972972973,0.9432816932525323,0.48,0.34871191548325386,0.76,0.3261901286060018,0.86,0.6651315659326357,0.72,0.43081318457076034,1.02,1.0047885349664376
9.74974974974975,0.9481333507722479,0.48,0.34871191548325386,0.76,0.3261901286060018,0.86,0.6651315659326357,0.72,0.43081318457076034,1.02,1.0047885349664376
9.76976976976977,0.9530097221390852,0.5,0.340587727318528,0.76,0.3261901286060018,0.86,0.6651315659326357,0.74,0.4127953488110058,1.06,1.0836973747315253
9.78978978978979,0.957910930767184,0.5,0.340587727318528,0.76,0.3261901286060018,0.86,0.6651315659326357,0.74,0.4127953488110058,1.08,1.0703270528207722
9.80980980980981,0.9628371006614487,0.54,0.36110940170535577,0.76,0.3261901286060018,0.86,0.6651315659326357,0.74,0.4127953488110058,1.1,1.0583005244258363
9.82982982982983,0.9677883564201166,0.54,0.36110940170535577,0.76,0.3261901286060018,0.86,0.6651315659326357,0.74,0.4127953488110058,1.1,1.0583005244258363
9.84984984984985,0.9727648232373272,0.54,0.36110940170535577,0.76,0.3261901286060018,0.86,0.6651315659326357,0.74,0.4127953488110058,1.1,1.0583005244258363
9.86986986986987,0.9777666269057009,0.54,0.36110940170535577,0.76,0.3261901286060018,0.8799999999999999,0.7025667228100118,0.74,0.4127953488110058,1.12,1.0979981785048645
9.88988988988989,0.9827938938189292,0.54,0.36110940170535577,0.76,0.3261901286060018,0.8799999999999999,0.7025667228100118,0.74,0.4127953488110058,1.1400000000000001,1.1377170122662315
9.90990990990991,0.9878467509743702,0.54,0.36110940170535577,0.76,0.3261901286060018,0.9,0.7042726744663602,0.76,0.4409081537009721,1.1400000000000001,1.1377170122662315
9.92992992992993,0.9929253259756533,0.56,0.3382306905057552,0.76,0.3261901286060018,0.9,0.7042726744663602,0.76,0.4409081537009721,1.1400000000000001,1.1377170122662315
9.94994994994995,0.9980297470352925,0.58,0.31874754901018454,0.76,0.3261901286060018,0.9,0.7042726744663602,0.76,0.4409081537009721,1.1400000000000001,1.1377170122662315
9.96996996996997,1.0031601429773078,0.6,0.34058772731852804,0.76,0.3261901286060018,0.9,0.7042726744663602,0.76,0.4409081537009721,1.1400000000000001,1.1377170122662315
9.98998998998999,1.0083166432398547,0.6,0.34058772731852804,0.76,0.3261901286060018,0.9,0.7042726744663602,0.76,0.4409081537009721,1.1400000000000001,1.1377170122662315
10.01001001001001,1.0134993778778632,0.6399999999999999,0.38781438859330625,0.76,0.3261901286060018,0.9,0.7042726744663602,0.76,0.4409081537009721,1.1400000000000001,1.1377170122662315
10.03003003003003,1.0187084775656803,0.6399999999999999,0.38781438859330625,0.76,0.3261901286060018,0.9,0.7042726744663602,0.76,0.4409081537009721,1.1400000000000001,1.1377170122662315
10.05005005005005,1.0239440735997292,0.6399999999999999,0.38781438859330625,0.76,0.3261901286060018,0.9,0.7042726744663602,0.76,0.4409081537009721,1.1400000000000001,1.1377170122662315
10.07007007007007,1.0292062979011696,0.6399999999999999,0.38781438859330625,0.76,0.3261901286060018,0.9,0.7042726744663602,0.76,0.4409081537009721,1.1400000000000001,1.1377170122662315
10.09009009009009,1.034495283018568,0.6599999999999999,0.36660605559646714,0.76,0.3261901286060018,0.9,0.7042726744663602,0.8000000000000002,0.4857983120596447,1.1400000000000001,1.1377170122662315
10.11011011011011,1.0398111621305781,0.6599999999999999,0.36660605559646714,0.76,0.3261901286060018,0.9199999999999999,0.7082372483850308,0.8000000000000002,0.4857983120596447,1.1400000000000001,1.1377170122662315
10.13013013013013,1.0451540690486272,0.6599999999999999,0.36660605559646714,0.76,0.3261901286060018,0.9199999999999999,0.7082372483850308,0.8000000000000002,0.4857983120596447,1.1400000000000001,1.1377170122662315
10.15015015015015,1.0505241382196118,0.6599999999999999,0.36660605559646714,0.76,0.3261901286060018,0.9400000000000001,0.7445804187594514,0.8200000000000001,0.5153639490690051,1.1400000000000001,1.1377170122662315
10.17017017017017,1.055921504728602,0.6599999999999999,0.36660605559646714,0.76,0.3261901286060018,0.9400000000000001,0.7445804187594514,0.8400000000000002,0.5314132102234569,1.1400000000000001,1.1377170122662315
10.19019019019019,1.0613463043015519,0.7,0.37416573867739406,0.76,0.3261901286060018,0.9800000000000001,0.7858753081755401,0.8600000000000001,0.5607138307550475,1.1400000000000001,1.1377170122662315
10.21021021021021,1.0667986733080217,0.72,0.39698866482558415,0.76,0.3261901286060018,0.9800000000000001,0.7858753081755401,0.8600000000000001,0.5607138307550475,1.1400000000000001,1.1377170122662315
10.23023023023023,1.0722787487639045,0.72,0.39698866482558415,0.76,0.3261901286060018,0.9800000000000001,0.7858753081755401,0.8600000000000001,0.5607138307550475,1.1400000000000001,1.1377170122662315
10.25025025025025,1.0777866683341601,0.72,0.39698866482558415,0.76,0.3261901286060018,1.0,0.7720103626247513,0.9,0.5761944116355173,1.1400000000000001,1.1377170122662315
10.27027027027027,1.0833225703355653,0.76,0.36110940170535577,0.76,0.3261901286060018,1.0,0.7720103626247513,0.9,0.5761944116355173,1.1600000000000001,1.1774548823628022
10.29029029029029,1.0888865937394614,0.8,0.340587727318528,0.76,0.3261901286060018,1.0,0.7720103626247513,0.9,0.5761944116355173,1.1600000000000001,1.1774548823628022
10.31031031031031,1.0944788781745163,0.8,0.340587727318528,0.76,0.3261901286060018,1.0,0.7720103626247513,0.9,0.5761944116355173,1.18,1.217209924376235
10.33033033033033,1.100099563929494,0.8,0.340587727318528,0.76,0.3261901286060018,1.04,0.7709734106958553,0.9,0.5761944116355173,1.18,1.217209924376235
10.35035035035035,1.105748791956029,0.8,0.340587727318528,0.7799999999999999,0.3429285639896449,1.04,0.7709734106958553,0.9,0.5761944116355173,1.18,1.217209924376235
10.37037037037037,1.1114267038714136,0.8,0.340587727318528,0.7799999999999999,0.3429285639896449,1.04,0.7709734106958553,0.9199999999999999,0.5635601121442149,1.18,1.217209924376235
10.39039039039039,1.117133441961389,0.8,0.340587727318528,0.7799999999999999,0.3429285639896449,1.06,0.7499333303701069,0.9199999999999999,0.5635601121442149,1.2,1.2116104984688765
10.41041041041041,1.1228691491829457,0.8,0.340587727318528,0.8,0.36331804249169897,1.0799999999999998,0.7359347797189639,0.9400000000000001,0.5953150426454886,1.2,1.2116104984688765
10.43043043043043,1.128633969167134,0.8400000000000001,0.34985711369071804,0.82,0.33105890714493696,1.1,0.7238784428341544,0.9400000000000001,0.5953150426454886,1.22,1.198999582985749
10.45045045045045,1.1344280462218768,0.8400000000000001,0.34985711369071804,0.82,0.33105890714493696,1.16,0.7002856560004638,0.9400000000000001,0.5953150426454886,1.2399999999999998,1.1876026271442817
10.47047047047047,1.1402515253347991,0.8400000000000001,0.34985711369071804,0.82,0.33105890714493696,1.16,0.7002856560004638,0.9400000000000001,0.5953150426454886,1.2599999999999998,1.1825396399275585
10.49049049049049,1.146104552176057,0.8400000000000001,0.34985711369071804,0.82,0.33105890714493696,1.2,0.6723094525588645,0.9400000000000001,0.5953150426454886,1.2599999999999998,1.1825396399275585
10.51051051051051,1.151987273101178,0.8400000000000001,0.34985711369071804,0.82,0.33105890714493696,1.2,0.6723094525588645,0.9400000000000001,0.5953150426454886,1.2799999999999998,1.1702991070662234
10.53053053053053,1.1578998351539114,0.8400000000000001,0.34985711369071804,0.82,0.33105890714493696,1.2,0.6723094525588645,0.9400000000000001,0.5953150426454886,1.2799999999999998,1.1702991070662234
10.55055055055055,1.1638423860690819,0.8400000000000001,0.34985711369071804,0.82,0.33105890714493696,1.2,0.6723094525588645,0.9400000000000001,0.5953150426454886,1.2799999999999998,1.1702991070662234
10.57057057057057,1.1698150742754543,0.8400000000000001,0.34985711369071804,0.82,0.33105890714493696,1.2,0.6723094525588645,0.96,0.5885575587824864,1.2799999999999998,1.1702991070662234
10.59059059059059,1.175818048898605,0.8400000000000001,0.34985711369071804,0.82,0.33105890714493696,1.2,0.6723094525588645,0.96,0.5885575587824864,1.2999999999999998,1.159310139695155
10.61061061061061,1.1818514597638017,0.8400000000000001,0.34985711369071804,0.8399999999999999,0.349857113690718,1.2,0.6723094525588645,0.9799999999999999,0.6209669878504009,1.3399999999999999,1.1377170122662312
10.63063063063063,1.187915457398889,0.8400000000000001,0.34985711369071804,0.8399999999999999,0.349857113690718,1.2,0.6723094525588645,0.9799999999999999,0.6209669878504009,1.3599999999999999,1.177454882362802
