Time,Target,Rank_1_Mean,Rank_1_Std,Rank_2_Mean,Rank_2_Std,Rank_3_Mean,Rank_3_Std,Rank_4_Mean,Rank_4_Std,Rank_5_Mean,Rank_5_Std
14.334334334334335,3.0387307299373867,3.6400000000000006,3.265333061113369,2.56,0.9583318840568754,3.3199999999999994,0.7304792947099871,4.26,2.5024787711387284,2.56,1.1217842929904125
14.354354354354355,3.0540277928934936,3.660000000000001,3.260429419570374,2.58,0.9907572861200669,3.3199999999999994,0.7304792947099871,4.279999999999999,2.519047439013406,2.5799999999999996,1.130309692075583
14.374374374374375,3.0693994240370013,3.6800000000000006,3.2560098279949963,2.58,0.9907572861200669,3.34,0.7445804187594514,4.319999999999999,2.5293477420078085,2.62,1.1513470371699401
14.394394394394395,3.0848459622686373,3.7,3.2416045409642438,2.58,0.9907572861200669,3.4,0.761577310586391,4.319999999999999,2.5293477420078085,2.6399999999999997,1.132431013351365
14.414414414414415,3.100367747781059,3.7,3.2416045409642438,2.6,1.001998003990028,3.4,0.761577310586391,4.359999999999999,2.5421250952697036,2.6399999999999997,1.132431013351365
14.434434434434435,3.1159651220612066,3.72,3.2319653463488747,2.64,0.9687104830649867,3.4,0.761577310586391,4.38,2.5356655930938525,2.66,1.1146299834474218
14.454454454454455,3.131638427892639,3.7600000000000002,3.2184468303826312,2.64,0.9687104830649867,3.4,0.761577310586391,4.38,2.5356655930938525,2.6800000000000006,1.1461239025515522
14.474474474474475,3.14738800935783,3.7600000000000002,3.2184468303826312,2.64,0.9687104830649867,3.4200000000000004,0.778203058333749,4.42,2.5063120316512864,2.7,1.1781341180018512
14.494494494494495,3.1632142118404563,3.78,3.2096105682777165,2.6600000000000006,0.9810198774744577,3.46,0.8163332652783422,4.42,2.5063120316512864,2.7199999999999998,1.1771151175649728
14.514514514514515,3.1791173820276435,3.8199999999999994,3.240617225159429,2.6600000000000006,0.9810198774744577,3.54,0.8979977728257459,4.460000000000001,2.477579463912308,2.7199999999999998,1.1771151175649728
14.534534534534535,3.195097867912192,3.8199999999999994,3.240617225159429,2.6600000000000006,0.9810198774744577,3.56,0.9221713506718804,4.4799999999999995,2.4725695136840944,2.7600000000000002,1.2191800523302536
14.554554554554555,3.211156018794773,3.8199999999999994,3.240617225159429,2.6600000000000006,0.9810198774744577,3.6,0.9143303560529968,4.4799999999999995,2.4725695136840944,2.8200000000000003,1.2383860464330176
14.574574574574575,3.2272921852860934,3.84,3.225895224584952,2.6600000000000006,0.9810198774744577,3.6799999999999997,0.9620810776644555,4.4799999999999995,2.4725695136840944,2.8400000000000007,1.237093367535369
14.594594594594595,3.243506719309042,3.84,3.225895224584952,2.68,1.0127191120937729,3.7,0.9465727652959386,4.4799999999999995,2.4725695136840944,2.8800000000000003,1.3013838787997951
14.614614614614615,3.2597999741007984,3.88,3.2572380938457655,2.68,1.0127191120937729,3.7,0.9465727652959386,4.4799999999999995,2.4725695136840944,2.8800000000000003,1.3013838787997951
14.634634634634635,3.2761723042149096,3.9,3.296664981462326,2.7,1.0059821071967434,3.7,0.9465727652959386,4.4799999999999995,2.4725695136840944,2.8800000000000003,1.3013838787997951
14.654654654654655,3.2926240655233476,3.9,3.296664981462326,2.7,1.0059821071967434,3.7199999999999998,0.9744742172063866,4.4799999999999995,2.4725695136840944,2.9,1.2837445228704971
14.674674674674675,3.3091556152185264,3.9200000000000004,3.289012009707475,2.7600000000000002,0.9871170143402452,3.7399999999999998,1.0031948963187565,4.5,2.455198566307825,2.9200000000000004,1.2671227249165726
14.694694694694695,3.325767311815292,3.9200000000000004,3.289012009707475,2.78,1.0186265262597474,3.7399999999999998,1.0031948963187565,4.5,2.455198566307825,2.96,1.2877888025604196
14.714714714714715,3.3424595151528838,3.9800000000000004,3.2504768880888846,2.78,1.0186265262597474,3.7600000000000002,0.9748846085563153,4.5200000000000005,2.484673016716687,2.98,1.3196969349058896
14.734734734734735,3.3592325863968604,3.9800000000000004,3.2504768880888846,2.78,1.0186265262597474,3.7600000000000002,0.9748846085563153,4.540000000000001,2.5008798451744942,3.0,1.3311649033834987
14.754754754754755,3.3760868880409935,3.9800000000000004,3.2504768880888846,2.78,1.0186265262597474,3.8,0.9695359714832659,4.5600000000000005,2.517617921766526,3.0,1.3311649033834987
14.774774774774775,3.3930227839091334,4.0,3.2391356871857035,2.8,1.013903348450926,3.84,1.009158064923429,4.5600000000000005,2.517617921766526,3.0200000000000005,1.3287588193498472
14.794794794794795,3.4100406391570277,4.0200000000000005,3.27865826215542,2.8,1.013903348450926,3.8600000000000003,1.0384603988597736,4.5600000000000005,2.517617921766526,3.0200000000000005,1.3287588193498472
14.814814814814815,3.4271408202741305,4.0200000000000005,3.27865826215542,2.82,1.0007996802557442,3.8600000000000003,1.0384603988597736,4.5600000000000005,2.517617921766526,3.0200000000000005,1.3287588193498472
14.834834834834835,3.444323695085354,4.0200000000000005,3.27865826215542,2.82,1.0007996802557442,3.9,1.099090533122727,4.5600000000000005,2.517617921766526,3.04,1.304760514424007
14.854854854854855,3.461589632752796,4.04,3.264107841355736,2.82,1.0007996802557442,3.9200000000000004,1.1303096920755833,4.58,2.512687803926306,3.04,1.304760514424007
14.874874874874875,3.4789390037774344,4.06,3.25613267542955,2.84,1.032666451474047,3.9400000000000004,1.1324310133513653,4.58,2.512687803926306,3.04,1.304760514424007
14.894894894894895,3.496372180000778,4.06,3.25613267542955,2.84,1.032666451474047,3.9400000000000004,1.1324310133513653,4.58,2.512687803926306,3.04,1.304760514424007
14.914914914914915,3.513889534606485,4.06,3.25613267542955,2.84,1.032666451474047,3.96,1.1637869220780928,4.58,2.512687803926306,3.04,1.304760514424007
14.934934934934935,3.5314914421219528,4.08,3.2486304806795125,2.84,1.032666451474047,3.96,1.1637869220780928,4.6000000000000005,2.508385935218104,3.04,1.304760514424007
14.954954954954955,3.549178278419855,4.08,3.2486304806795125,2.86,1.0442221985765292,4.04,1.1757550765359253,4.6000000000000005,2.508385935218104,3.06,1.316966210652346
14.974974974974975,3.566950420719653,4.08,3.2486304806795125,2.9,1.07144761887831,4.0600000000000005,1.1825396399275583,4.6000000000000005,2.508385935218104,3.0800000000000005,1.3481839637082174
14.994994994994995,3.584808247589066,4.1,3.288160580020386,2.92,1.0457533169921096,4.08,1.1872657663724664,4.6000000000000005,2.508385935218104,3.1,1.3608820668963202
15.015015015015015,3.602752138945493,4.1,3.288160580020386,2.9400000000000004,1.0326664514740467,4.1,1.1610340218959991,4.620000000000001,2.5253910588263357,3.1,1.3608820668963202
15.035035035035035,3.6207824760574168,4.1,3.288160580020386,2.9400000000000004,1.0326664514740467,4.1,1.1610340218959991,4.640000000000001,2.553898979991182,3.1,1.3608820668963202
15.055055055055055,3.6388996415457453,4.119999999999999,3.2737745799000884,2.9400000000000004,1.0326664514740467,4.1,1.1610340218959991,4.660000000000001,2.5710698162438144,3.12,1.3377593206552516
15.075075075075075,3.657104019385126,4.119999999999999,3.2737745799000884,2.9400000000000004,1.0326664514740467,4.12,1.1923086848631104,4.660000000000001,2.5710698162438144,3.12,1.3377593206552516
15.095095095095095,3.6753959949052177,4.119999999999999,3.2737745799000884,2.96,1.0442221985765288,4.14,1.1757550765359255,4.660000000000001,2.5710698162438144,3.12,1.3377593206552516
15.115115115115115,3.693775954791909,4.14,3.262269148920732,2.98,1.0571660229122006,4.2,1.1865917579353058,4.6800000000000015,2.5670216204777088,3.1399999999999997,1.32
15.135135135135135,3.7122442870885193,4.16,3.2549039924397154,2.98,1.0571660229122006,4.2,1.1865917579353058,4.6800000000000015,2.5670216204777088,3.16,1.3032267646115927
15.155155155155155,3.730801381196932,4.180000000000001,3.2944802321458844,2.9999999999999996,1.0881176406988355,4.26,1.2563439019631526,4.6800000000000015,2.5670216204777088,3.16,1.3032267646115927
15.175175175175175,3.749447627878697,4.200000000000001,3.3340665860177423,3.0399999999999996,1.0892199043352082,4.3,1.3221195104830727,4.6800000000000015,2.5670216204777088,3.2,1.2727922061357857
15.195195195195195,3.7681834192560895,4.200000000000001,3.3340665860177423,3.0999999999999996,1.1081516141756056,4.3,1.3221195104830727,4.700000000000001,2.5845695966640174,3.2199999999999998,1.2687001221722967
15.215215215215215,3.787009148813123,4.200000000000001,3.3340665860177423,3.12,1.1249888888340187,4.3,1.3221195104830727,4.720000000000001,2.581007555200101,3.2199999999999998,1.2687001221722967
15.235235235235235,3.8059252113965094,4.220000000000001,3.327100840070827,3.14,1.118212859879549,4.34,1.3893883546366725,4.720000000000001,2.581007555200101,3.2199999999999998,1.2687001221722967
15.255255255255255,3.8249320032165923,4.24,3.312763197090912,3.14,1.118212859879549,4.36,1.4235167719419397,4.74,2.563279149839128,3.2199999999999998,1.2687001221722967
15.275275275275275,3.8440299218482146,4.26,3.352372294361114,3.14,1.118212859879549,4.36,1.4235167719419397,4.760000000000001,2.56015624523192,3.2600000000000002,1.2515590277729614
15.295295295295295,3.863219366231552,4.26,3.352372294361114,3.14,1.118212859879549,4.380000000000001,1.4076931483814221,4.760000000000001,2.56015624523192,3.2600000000000002,1.2515590277729614
15.315315315315315,3.8825007366728954,4.26,3.352372294361114,3.16,1.0910545357588683,4.380000000000001,1.4076931483814221,4.760000000000001,2.56015624523192,3.2600000000000002,1.2515590277729614
15.335335335335335,3.90187443484538,4.26,3.352372294361114,3.1800000000000006,1.0647065323364933,4.42,1.4274452704044382,4.78,2.5427544120500514,3.2600000000000002,1.2515590277729614
15.355355355355355,3.9213408637896787,4.300000000000001,3.3781651824622196,3.22,1.0684568311354465,4.42,1.4274452704044382,4.78,2.5427544120500514,3.2800000000000002,1.263962024745997
15.375375375375375,3.9409004279146354,4.300000000000001,3.3781651824622196,3.2399999999999998,1.061319932913728,4.42,1.4274452704044382,4.78,2.5427544120500514,3.3,1.2377398757412643
15.395395395395395,3.960553532997852,4.32,3.4178355724054366,3.2600000000000002,1.0365326815879952,4.4399999999999995,1.4623269128344731,4.78,2.5427544120500514,3.3,1.2377398757412643
15.415415415415415,3.98030058618623,4.340000000000001,3.4044676529525137,3.2600000000000002,1.0365326815879952,4.4399999999999995,1.4623269128344731,4.8,2.560468707092512,3.3,1.2377398757412643
15.435435435435435,4.000141995996444,4.340000000000001,3.4044676529525137,3.28,1.0303397497913005,4.46,1.4485855169785458,4.8,2.560468707092512,3.3600000000000003,1.2338557452149743
15.455455455455455,4.0200781723153955,4.340000000000001,3.4044676529525137,3.3,1.0601886624558858,4.46,1.4485855169785458,4.82,2.578681833805792,3.3600000000000003,1.2338557452149743
15.475475475475475,4.04010952640058,4.340000000000001,3.4044676529525137,3.3,1.0601886624558858,4.4799999999999995,1.4358272876638059,4.86,2.6027677575995902,3.4,1.2774975538137048
15.495495495495495,4.060236470880429,4.340000000000001,3.4044676529525137,3.3200000000000003,1.0906878563548785,4.54,1.5422062118925601,4.86,2.6027677575995902,3.4,1.2774975538137048
15.515515515515515,4.080459419754572,4.4,3.476780119593415,3.3400000000000007,1.085541339608953,4.58,1.6141871019184857,4.88,2.630133076481112,3.4400000000000004,1.3047605144240073
15.535535535535535,4.100778788394077,4.42,3.4637551876540007,3.3400000000000007,1.085541339608953,4.6,1.6504544828622203,4.88,2.630133076481112,3.4400000000000004,1.3047605144240073
15.555555555555555,4.121194993541602,4.4399999999999995,3.4563564630980994,3.3400000000000007,1.085541339608953,4.6,1.6504544828622203,4.88,2.630133076481112,3.4799999999999995,1.2765578717786359
15.575575575575575,4.1417084533115185,4.46,3.4436027645476184,3.3599999999999994,1.1001818031580053,4.619999999999999,1.6868906307167635,4.9,2.627546383986399,3.4799999999999995,1.2765578717786359
15.595595595595595,4.162319587189964,4.46,3.4436027645476184,3.4,1.1063453348751464,4.619999999999999,1.6868906307167635,4.92,2.602614070506805,3.5200000000000005,1.2607934009979591
15.615615615615615,4.183028816034846,4.46,3.4436027645476184,3.4199999999999995,1.1214276615100947,4.639999999999999,1.685941873256608,4.92,2.602614070506805,3.5200000000000005,1.2607934009979591
15.635635635635635,4.2038365620757805,4.4799999999999995,3.4833317384366365,3.46,1.1146299834474216,4.68,1.7220917513303409,4.9399999999999995,2.6203816515919964,3.54,1.290891165048394
15.655655655655655,4.224743248913975,4.5,3.5230668458035255,3.46,1.1146299834474216,4.7,1.7584083712266614,4.959999999999999,2.6477159968546475,3.54,1.290891165048394
15.675675675675675,4.245749301522063,4.5,3.5230668458035255,3.46,1.1146299834474216,4.7,1.7584083712266614,4.999999999999999,2.648018126826174,3.56,1.3215142829345434
15.695695695695695,4.266855146243868,4.5200000000000005,3.562807881432846,3.46,1.1146299834474216,4.739999999999999,1.8315021157508935,4.999999999999999,2.648018126826174,3.5800000000000005,1.3075167302944923
15.715715715715715,4.288061210794106,4.58,3.536325776848056,3.5200000000000005,1.1034491379306977,4.8,1.8931455305918774,4.999999999999999,2.648018126826174,3.6,1.3069047402163636
15.735735735735735,4.30936792425804,4.6000000000000005,3.5760313197733606,3.5200000000000005,1.1034491379306977,4.8,1.8931455305918774,4.999999999999999,2.648018126826174,3.62,1.2796874618437115
15.755755755755755,4.330775717091054,4.6000000000000005,3.5760313197733606,3.54,1.1217842929904125,4.84,1.8810635289643995,4.999999999999999,2.648018126826174,3.62,1.2796874618437115
15.775775775775776,4.352285021118191,4.62,3.5633691922112143,3.5799999999999996,1.1196428001822725,4.84,1.8810635289643995,5.06,2.6904274753280375,3.6399999999999997,1.2531560158256434
15.795795795795796,4.373896269533604,4.68,3.584075892053626,3.62,1.1088733020503287,4.859999999999999,1.9179155351578963,5.06,2.6904274753280375,3.66,1.2387090053761618
15.815815815815816,4.395609896899955,4.68,3.584075892053626,3.62,1.1088733020503287,4.88,1.9156200040717888,5.08,2.6731255114565795,3.66,1.2387090053761618
15.835835835835836,4.417426339147746,4.72,3.6113155497685323,3.6599999999999993,1.1253443917308157,4.88,1.9156200040717888,5.1,2.648018126826174,3.6799999999999997,1.2253978945632313
15.855855855855856,4.439346033574596,4.76,3.6428560224087914,3.6799999999999997,1.1232096865679178,4.88,1.9156200040717888,5.1,2.648018126826174,3.7,1.2569805089976536
15.875875875875876,4.4613694188444315,4.76,3.6428560224087914,3.7600000000000002,1.1447270417003348,4.9,1.952434377898525,5.1,2.648018126826174,3.7199999999999998,1.244829305567635
15.895895895895896,4.483496934986632,4.76,3.6428560224087914,3.78,1.1651609330903607,4.92,1.9893717601293124,5.1,2.648018126826174,3.7199999999999998,1.244829305567635
15.915915915915916,4.505729023395097,4.76,3.6428560224087914,3.78,1.1651609330903607,4.9399999999999995,2.0264254242384543,5.1,2.648018126826174,3.7399999999999998,1.2338557452149745
15.935935935935936,4.528066126827249,4.82,3.663550190730297,3.8200000000000003,1.1651609330903607,4.9399999999999995,2.0264254242384543,5.1,2.648018126826174,3.7399999999999998,1.2338557452149745
15.955955955955956,4.550508689402965,4.82,3.663550190730297,3.8600000000000003,1.16721891691319,4.9399999999999995,2.0264254242384543,5.119999999999999,2.675369133409444,3.7399999999999998,1.2338557452149745
15.975975975975976,4.573057156603439,4.9,3.8225645841502796,3.8600000000000003,1.16721891691319,4.9399999999999995,2.0264254242384543,5.119999999999999,2.675369133409444,3.7600000000000002,1.2059850745345069
15.995995995995996,4.595711975269982,4.9,3.8225645841502796,3.9,1.164474130240771,4.9399999999999995,2.0264254242384543,5.16,2.685963514271927,3.8,1.1933147112141038
16.016016016016017,4.6184735936027455,4.9799999999999995,3.832179536503998,3.9,1.164474130240771,4.9799999999999995,2.0419598428960346,5.180000000000001,2.7036271932350435,3.8200000000000003,1.2253978945632313
16.036036036036037,4.641342461159365,5.0,3.87195041290562,3.9,1.164474130240771,5.0200000000000005,2.076920797719547,5.2,2.7003703449712226,3.8200000000000003,1.2253978945632313
16.056056056056057,4.664319028853553,5.0,3.87195041290562,3.94,1.2109500402576483,5.0600000000000005,2.1029503084951866,5.22,2.6835796988351213,3.8200000000000003,1.2253978945632313
16.076076076076077,4.687403748953597,5.04,3.9515060420047443,3.9799999999999995,1.2155657119218195,5.1,2.1780725424099168,5.24,2.667283262047734,3.8600000000000003,1.2483589227461784
16.096096096096097,4.7105970750807975,5.12,4.007193531637823,3.9799999999999995,1.2155657119218195,5.1,2.1780725424099168,5.24,2.667283262047734,3.88,1.2812493902437572
16.116116116116117,4.7338994622078285,5.159999999999999,4.086856983061677,3.9799999999999995,1.2155657119218195,5.1,2.1780725424099168,5.24,2.667283262047734,3.88,1.2812493902437572
16.136136136136138,4.7573113666570155,5.220000000000001,4.155670824307431,4.0,1.1916375287812984,5.1,2.1780725424099168,5.24,2.667283262047734,3.9,1.2727922061357855
16.156156156156158,4.7808332460985525,5.24,4.195521421706723,4.0200000000000005,1.2172099243762353,5.140000000000001,2.253530563360524,5.24,2.667283262047734,3.9,1.2727922061357855
16.176176176176178,4.80446555954863,5.28,4.275230987911647,4.0200000000000005,1.2172099243762353,5.140000000000001,2.253530563360524,5.26,2.664282267328295,3.9200000000000004,1.3059862173851606
16.196196196196198,4.828208767367478,5.28,4.275230987911647,4.0600000000000005,1.2419339757008019,5.16,2.2913751329714653,5.26,2.664282267328295,3.94,1.298614646459834
16.216216216216218,4.852063331257364,5.28,4.275230987911647,4.0600000000000005,1.2419339757008019,5.18,2.3292917378465066,5.26,2.664282267328295,3.9799999999999995,1.325745073534124
16.236236236236238,4.876029714260472,5.340000000000001,4.2944615494844065,4.0600000000000005,1.2419339757008019,5.220000000000001,2.35660773146487,5.28,2.6618790355686714,3.9799999999999995,1.325745073534124
16.256256256256258,4.900108380756725,5.360000000000001,4.284670349046705,4.0600000000000005,1.2419339757008019,5.24,2.3946607275353227,5.3,2.679552201394853,4.02,1.3029197979921865
16.276276276276278,4.924299796461523,5.360000000000001,4.284670349046705,4.0600000000000005,1.2419339757008019,5.28,2.42932089275995,5.3,2.679552201394853,4.04,1.3365627557282898
16.296296296296298,4.94860442842339,5.42,4.404270654716851,4.0600000000000005,1.2419339757008019,5.3,2.4673872821265816,5.34,2.6762660555333433,4.08,1.4048487463068757
16.316316316316318,4.973022745021558,5.4399999999999995,4.444142211945967,4.1,1.2961481396815717,5.3,2.4673872821265816,5.34,2.6762660555333433,4.14,1.467787450552702
16.336336336336338,4.997555215963446,5.5,4.412255658957219,4.14,1.301691207621838,5.32,2.5055139193387057,5.34,2.6762660555333433,4.14,1.467787450552702
16.356356356356358,5.022202312282073,5.5,4.412255658957219,4.159999999999999,1.2815615474880635,5.340000000000001,2.543698095293543,5.36,2.694141792853524,4.14,1.467787450552702
16.376376376376378,5.046964506333374,5.540000000000001,4.492037399666213,4.18,1.2592060990957754,5.340000000000001,2.543698095293543,5.36,2.694141792853524,4.18,1.4971973817770323
16.396396396396398,5.071842271793431,5.540000000000001,4.492037399666213,4.18,1.2592060990957754,5.340000000000001,2.543698095293543,5.4,2.7114571728131724,4.220000000000001,1.486472334084964
16.416416416416418,5.096836083655632,5.6,4.611724189497893,4.2,1.2884098726725124,5.36,2.581937257177253,5.42,2.7374440633554507,4.220000000000001,1.486472334084964
16.436436436436438,5.1219464182277274,5.64,4.642240838215957,4.260000000000001,1.2939860895697448,5.36,2.581937257177253,5.42,2.7374440633554507,4.24,1.4894294209528698
16.456456456456458,5.147173753128803,5.66,4.682136264569839,4.279999999999999,1.2921300244170475,5.36,2.581937257177253,5.42,2.7374440633554507,4.26,1.5239422561238993
16.476476476476478,5.172518567286162,5.66,4.682136264569839,4.3,1.2915107432770352,5.380000000000001,2.562342678097525,5.42,2.7374440633554507,4.26,1.5239422561238993
16.496496496496498,5.19798134093213,5.66,4.682136264569839,4.339999999999999,1.321514282934543,5.380000000000001,2.562342678097525,5.48,2.754922866433832,4.28,1.5587174214718977
16.516516516516518,5.223562555600741,5.7,4.712536472007405,4.339999999999999,1.321514282934543,5.3999999999999995,2.5589060162499124,5.48,2.754922866433832,4.3,1.5937377450509227
16.536536536536538,5.249262694124371,5.74,4.792327200849291,4.359999999999999,1.3514436725220922,5.3999999999999995,2.5589060162499124,5.5200000000000005,2.738174574419973,4.319999999999999,1.5967466924969658
16.556556556556558,5.275082240630247,5.74,4.792327200849291,4.38,1.3526270735128734,5.419999999999999,2.5545253962331236,5.5200000000000005,2.738174574419973,4.359999999999999,1.6353592877407703
16.576576576576578,5.301021680536875,5.76,4.832225160316932,4.4,1.3549907748763457,5.4399999999999995,2.5507645912549433,5.5200000000000005,2.738174574419973,4.38,1.6702095676890372
16.596596596596598,5.327081500550381,5.76,4.832225160316932,4.42,1.3847743498491007,5.459999999999999,2.588899380045505,5.54,2.763765547219952,4.4,1.7052858997833764
16.616616616616618,5.353262188660736,5.839999999999999,4.890235168169319,4.4799999999999995,1.396280774056565,5.459999999999999,2.588899380045505,5.54,2.763765547219952,4.4,1.7052858997833764
16.636636636636638,5.379564234137913,5.839999999999999,4.890235168169319,4.4799999999999995,1.396280774056565,5.4799999999999995,2.6270896444544865,5.5600000000000005,2.7644891028904417,4.44,1.7442476888332117
16.656656656656658,5.405988127527928,5.839999999999999,4.890235168169319,4.5,1.407124727947029,5.4799999999999995,2.6270896444544865,5.5600000000000005,2.7644891028904417,4.46,1.7373543104387201
16.676676676676678,5.432534360648787,5.839999999999999,4.890235168169319,4.5,1.407124727947029,5.5200000000000005,2.6618790355686714,5.5600000000000005,2.7644891028904417,4.46,1.7373543104387201
16.696696696696698,5.459203426586341,5.839999999999999,4.890235168169319,4.5,1.407124727947029,5.56,2.655258932759666,5.5600000000000005,2.7644891028904417,4.5200000000000005,1.8432579851990334
16.716716716716718,5.485995819690038,5.859999999999999,4.930152127470307,4.5600000000000005,1.417885749981288,5.56,2.655258932759666,5.58,2.747653544390195,4.54,1.818350901228913
16.736736736736738,5.512912035568564,5.92,5.049910890302917,4.5600000000000005,1.417885749981288,5.56,2.655258932759666,5.58,2.747653544390195,4.54,1.818350901228913
16.756756756756758,5.539952571085408,5.92,5.049910890302917,4.5600000000000005,1.417885749981288,5.6,2.6899814125751873,5.6000000000000005,2.748817927764587,4.5600000000000005,1.811739495622922
16.776776776776778,5.567117924354306,5.959999999999999,5.032931551292944,4.62,1.4579437574886076,5.64,2.7251421981247144,5.6000000000000005,2.748817927764587,4.5600000000000005,1.811739495622922
16.796796796796798,5.594408594734579,5.9799999999999995,5.072829585152649,4.640000000000001,1.4894294209528696,5.64,2.7251421981247144,5.6000000000000005,2.748817927764587,4.58,1.8048822676285565
16.816816816816818,5.621825082826391,6.0,5.112729212465687,4.68,1.5236797563792726,5.66,2.722204988607581,5.64,2.776040345528141,4.6,1.8406520583749664
16.836836836836838,5.649367890465867,6.0,5.112729212465687,4.7,1.5556349186104041,5.66,2.722204988607581,5.659999999999999,2.7594202289611487,4.62,1.8345571672749805
16.856856856856858,5.677037520720142,6.0200000000000005,5.152630396215122,4.7,1.5556349186104041,5.680000000000001,2.7600000000000002,5.659999999999999,2.7594202289611487,4.62,1.8345571672749805
16.876876876876878,5.704834477882281,6.04,5.14338409998709,4.779999999999999,1.5992498241363042,5.680000000000001,2.7600000000000002,5.68,2.761448895054913,4.62,1.8345571672749805
16.896896896896898,5.732759267466098,6.04,5.14338409998709,4.84,1.6193825983997727,5.700000000000001,2.7978563222581676,5.68,2.761448895054913,4.62,1.8345571672749805
16.916916916916918,5.760812396200865,6.0600000000000005,5.183280814310566,4.88,1.6375591592366976,5.74,2.7832355272236664,5.72,2.7592752671670873,4.659999999999999,1.8227451824103118
16.936936936936938,5.788994372025914,6.0600000000000005,5.183280814310566,4.88,1.6375591592366976,5.74,2.7832355272236664,5.739999999999999,2.7853904573685893,4.720000000000001,1.8475930287809597
16.956956956956958,5.817305704085132,6.08,5.223179108550653,4.92,1.6773789077009402,5.800000000000001,2.896894889359985,5.8,2.7691153822114383,4.76,1.8778711350888804
16.976976976976978,5.845746902721337,6.08,5.223179108550653,4.9399999999999995,1.6883127672324223,5.800000000000001,2.896894889359985,5.8,2.7691153822114383,4.76,1.8778711350888804
16.996996996996998,5.874318479470552,6.1,5.21421134976326,4.96,1.665653025092561,5.800000000000001,2.896894889359985,5.84,2.7796402644946703,4.8,1.9089263998384016
17.017017017017018,5.903020947056154,6.14,5.293996599923349,4.96,1.665653025092561,5.819999999999999,2.9348935244740995,5.859999999999999,2.806136133547337,4.8,1.9089263998384016
17.037037037037038,5.931854819382927,6.16,5.284165023918159,5.0,1.7064583206161232,5.819999999999999,2.9348935244740995,5.859999999999999,2.806136133547337,4.8,1.9089263998384016
17.057057057057058,5.960820611530973,6.2,5.2626989273565705,5.040000000000001,1.7141761869772894,5.92,3.0347322781425055,5.859999999999999,2.806136133547337,4.8,1.9089263998384016
17.077077077077078,5.989918839749543,6.24,5.342508773975014,5.0600000000000005,1.7258041603843697,5.92,3.0347322781425055,5.859999999999999,2.806136133547337,4.859999999999999,1.9764614845728719
17.097097097097098,6.019150021450721,6.26,5.382415814483307,5.080000000000001,1.7290459797240787,5.96,3.0617641973215375,5.859999999999999,2.806136133547337,4.859999999999999,1.9764614845728719
17.117117117117118,6.048514675203006,6.319999999999999,5.403110215422226,5.1000000000000005,1.7412639087743131,6.0,3.095803611342295,5.88,2.7909854890342944,4.88,1.9711925324533879
17.137137137137138,6.078013320724772,6.339999999999999,5.393922505932023,5.1000000000000005,1.7412639087743131,6.0,3.095803611342295,5.9,2.7626074639731213,4.9,2.0069877926883364
17.157157157157158,6.107646478877607,6.359999999999999,5.385016248814855,5.12,1.770197729068705,6.0200000000000005,3.1339432030590473,5.94,2.7507089995126712,4.92,2.0063897926375125
17.177177177177178,6.137414671659532,6.359999999999999,5.385016248814855,5.16,1.811739495622922,6.039999999999999,3.172128622865094,5.94,2.7507089995126712,4.92,2.0063897926375125
17.197197197197198,6.167318422198112,6.38,5.3760208332929675,5.16,1.811739495622922,6.06,3.1689745975630665,5.94,2.7507089995126712,4.92,2.0063897926375125
17.217217217217218,6.1973582547434125,6.38,5.3760208332929675,5.200000000000001,1.819890106572372,6.06,3.1689745975630665,5.960000000000001,2.7774808730214513,4.959999999999999,2.0382345301755636
17.237237237237238,6.2275346946608785,6.4,5.366935811056436,5.260000000000001,1.8596773913773323,6.12,3.2257712256141167,5.98,2.804567702873297,4.9799999999999995,2.0740298937093455
17.25725725725726,6.257848268424037,6.44,5.349242937089322,5.260000000000001,1.8596773913773323,6.16,3.2598159457245437,6.0200000000000005,2.7614488950549134,4.9799999999999995,2.0740298937093455
17.27727727727728,6.288299503607126,6.44,5.349242937089322,5.280000000000001,1.8882796403075472,6.2,3.2790242451070712,6.04,2.788978307552786,4.9799999999999995,2.0740298937093455
17.2972972972973,6.318888928877563,6.44,5.349242937089322,5.300000000000001,1.9172897537930984,6.220000000000001,3.3174689146998797,6.0600000000000005,2.816806702633321,5.0,2.070748656887165
17.31731731731732,6.349617073988295,6.460000000000001,5.3891001104080445,5.360000000000001,1.97443662850951,6.24,3.2988482838712057,6.1,2.8446440902158576,5.08,2.1160340261914508
17.33733733733734,6.380484469770031,6.460000000000001,5.3891001104080445,5.4,2.0179197209007103,6.26,3.3374241564416107,6.1,2.8446440902158576,5.1,2.112818023399081
17.35735735735736,6.411491648123333,6.460000000000001,5.3891001104080445,5.4,2.0179197209007103,6.26,3.3374241564416107,6.1,2.8446440902158576,5.159999999999999,2.078076033257686
17.37737737737738,6.4426391420105755,6.4799999999999995,5.428959384633485,5.42,2.0331256724560833,6.300000000000001,3.371646482061843,6.1,2.8446440902158576,5.18,2.114142852316276
17.3973973973974,6.473927485447796,6.5,5.42033209314706,5.42,2.0331256724560833,6.32,3.3600000000000003,6.1,2.8446440902158576,5.2,2.1080796948882172
17.41741741741742,6.505357213496387,6.539999999999999,5.402814081568973,5.44,2.033322404342214,6.34,3.3559499400318837,6.1,2.8446440902158576,5.2,2.1080796948882172
