Time,Target,Rank_1_Mean,Rank_1_Std,Rank_2_Mean,Rank_2_Std,Rank_3_Mean,Rank_3_Std,Rank_4_Mean,Rank_4_Std,Rank_5_Mean,Rank_5_Std
11.531531531531531,4.10518685045155,4.16,5.496398821046377,5.4399999999999995,6.82102631573871,2.6,3.011976095522672,3.3600000000000003,2.911082272969969,2.7600000000000002,3.074150289104292
11.551551551551551,4.11747171089071,4.18,5.536208088574706,5.4399999999999995,6.82102631573871,2.6,3.011976095522672,3.3600000000000003,2.911082272969969,2.7600000000000002,3.074150289104292
11.571571571571571,4.129786273108298,4.18,5.536208088574706,5.459999999999999,6.860495608919227,2.6,3.011976095522672,3.3800000000000003,2.897861280323818,2.7800000000000002,3.1140969798643074
11.591591591591591,4.142130566653404,4.22,5.566830336915253,5.459999999999999,6.860495608919227,2.62,3.0015995735607373,3.3800000000000003,2.897861280323818,2.8,3.105479029071039
11.611611611611611,4.154504620840359,4.22,5.566830336915253,5.459999999999999,6.860495608919227,2.62,3.0015995735607373,3.4,2.8851343122981286,2.8,3.105479029071039
11.631631631631631,4.166908464747019,4.26,5.597713819051489,5.459999999999999,6.860495608919227,2.62,3.0015995735607373,3.44,2.8471740375326546,2.8,3.105479029071039
11.651651651651651,4.179342127213055,4.28,5.637517184009286,5.5,6.89144397060587,2.62,3.0015995735607373,3.46,2.8841636569376568,2.82,3.14540935332748
11.671671671671671,4.1918056368382475,4.28,5.637517184009286,5.5,6.89144397060587,2.6599999999999997,3.0348640826238,3.4799999999999995,2.888875213642846,2.82,3.14540935332748
11.691691691691691,4.204299021980758,4.28,5.637517184009286,5.5,6.89144397060587,2.68,3.0746707140765492,3.5,2.894131994225557,2.86,3.1771685507696943
11.711711711711711,4.216822310755428,4.3,5.677323312970647,5.5,6.89144397060587,2.7199999999999998,3.1083114387075184,3.5,2.894131994225557,2.86,3.1771685507696943
11.731731731731731,4.22937553103204,4.3,5.677323312970647,5.5,6.89144397060587,2.7199999999999998,3.1083114387075184,3.5199999999999996,2.875691221254465,2.86,3.1771685507696943
11.751751751751751,4.241958710433614,4.3,5.677323312970647,5.5,6.89144397060587,2.74,3.1480787791921596,3.56,2.852086955196141,2.9,3.2569924777315653
11.771771771771771,4.2545718763346665,4.319999999999999,5.668650633087208,5.5200000000000005,6.8776158659814675,2.74,3.1480787791921596,3.5800000000000005,2.8336548837146696,2.92,3.2969076420185024
11.791791791791791,4.267215055859501,4.319999999999999,5.668650633087208,5.5200000000000005,6.8776158659814675,2.7600000000000002,3.142355804169859,3.6000000000000005,2.870540018881465,2.94,3.3368248380758616
11.811811811811811,4.279888275880464,4.319999999999999,5.668650633087208,5.56,6.908719128753173,2.7800000000000002,3.130111819088896,3.62,2.9075075236360095,2.94,3.3368248380758616
11.831831831831831,4.292591563016224,4.339999999999999,5.708449877155793,5.58,6.948208402171023,2.7800000000000002,3.130111819088896,3.6400000000000006,2.9445542956447586,2.94,3.3368248380758616
11.851851851851851,4.305324943630037,4.38,5.6862641514442505,5.6,6.987703485409209,2.8,3.1247399891831003,3.66,2.9816773802676906,3.0,3.405877273185281
11.871871871871871,4.318088443828013,4.38,5.6862641514442505,5.62,6.979512876985041,2.8,3.1247399891831003,3.66,2.9816773802676906,3.0,3.405877273185281
11.891891891891891,4.33088208945738,4.4,5.6780278266313555,5.62,6.979512876985041,2.82,3.112812233334995,3.6800000000000006,2.9640512816076576,3.0,3.405877273185281
11.911911911911911,4.343705906104747,4.42,5.717831756881274,5.64,7.019002778172979,2.88,3.180817504982013,3.7199999999999998,2.9512031444819247,3.04,3.4857423886454946
11.931931931931931,4.356559919094362,4.42,5.717831756881274,5.66,7.0584984238859185,2.9199999999999995,3.164427278355437,3.7399999999999998,2.9883774861954775,3.0800000000000005,3.515337821604064
11.951951951951951,4.369444153486378,4.42,5.717831756881274,5.66,7.0584984238859185,2.9399999999999995,3.152522799283139,3.8,3.100322563863315,3.0800000000000005,3.515337821604064
11.971971971971971,4.382358634075103,4.42,5.717831756881274,5.66,7.0584984238859185,2.96,3.192240592436604,3.8800000000000003,3.1140969798643074,3.1,3.555277766926235
11.991991991991991,4.395303385387263,4.4399999999999995,5.7098511364132785,5.7,7.089992947810315,3.0199999999999996,3.2152138342573733,3.8800000000000003,3.1140969798643074,3.12,3.5470551165720554
12.012012012012011,4.4082784316802535,4.459999999999999,5.749643467207337,5.7,7.089992947810315,3.0599999999999996,3.2946016451158404,3.9,3.15150757574847,3.12,3.5470551165720554
12.032032032032031,4.421283796940395,4.4799999999999995,5.7894386601811405,5.74,7.124492964415082,3.0599999999999996,3.2946016451158404,3.94,3.226515147957623,3.18,3.5684170159890223
12.052052052052051,4.434319504881184,4.5,5.781695253124294,5.74,7.124492964415082,3.0599999999999996,3.2946016451158404,3.94,3.226515147957623,3.2,3.6083237105337433
12.072072072072071,4.447385578941549,4.5,5.781695253124294,5.74,7.124492964415082,3.0999999999999996,3.3292641829689638,3.96,3.2641078413557363,3.2199999999999998,3.6482324487345923
12.092092092092091,4.46048204228409,4.5200000000000005,5.8214774756929195,5.8,7.137506567422548,3.12,3.3246954747766,3.9799999999999995,3.267659713005625,3.2199999999999998,3.6482324487345923
12.112112112112111,4.473608917793344,4.5200000000000005,5.8214774756929195,5.84,7.116909441604551,3.1599999999999997,3.3169865842357584,4.0,3.2539207120026763,3.2599999999999993,3.7280557935739105
12.132132132132131,4.486766228074016,4.5200000000000005,5.8214774756929195,5.86,7.10453376373144,3.1799999999999997,3.304784410517576,4.0200000000000005,3.291443452347313,3.28,3.7679702758912526
12.152152152152151,4.499953995449244,4.54,5.813983144110414,5.86,7.10453376373144,3.1799999999999997,3.304784410517576,4.0200000000000005,3.291443452347313,3.3,3.8078865529319548
12.172172172172171,4.513172241958827,4.54,5.813983144110414,5.86,7.10453376373144,3.2199999999999998,3.340898082851376,4.040000000000001,3.280609699430885,3.3199999999999994,3.847804568841822
12.192192192192191,4.526420989357488,4.54,5.813983144110414,5.86,7.10453376373144,3.2199999999999998,3.340898082851376,4.12,3.431267987202399,3.3600000000000003,3.927645605194033
12.212212212212211,4.539700259113109,4.5600000000000005,5.804687760767155,5.86,7.10453376373144,3.2399999999999998,3.3380233672040105,4.16,3.4719447000204364,3.4,3.9592928661567837
12.232232232232231,4.553010072404979,4.58,5.844450359101359,5.86,7.10453376373144,3.2600000000000002,3.377336228449871,4.2,3.547393409251362,3.46,4.031178487737797
12.252252252252251,4.5663504501220356,4.58,5.844450359101359,5.86,7.10453376373144,3.28,3.41666504065002,4.26,3.5612357405821933,3.4800000000000004,4.022138734554044
12.272272272272271,4.579721412861114,4.6,5.837122578805417,5.880000000000001,7.0965907307664295,3.28,3.41666504065002,4.26,3.5612357405821933,3.5400000000000005,4.09321389619453
12.292292292292291,4.593122980925185,4.619999999999999,5.830060033996219,5.880000000000001,7.0965907307664295,3.3,3.414088458139302,4.26,3.5612357405821933,3.5800000000000005,4.0725422035873375
12.312312312312311,4.6065551743216,4.64,5.869787048948198,5.880000000000001,7.0965907307664295,3.34,3.3997646977401246,4.279999999999999,3.5639304145844375,3.5800000000000005,4.0725422035873375
12.332332332332332,4.620018012760333,4.64,5.869787048948198,5.880000000000001,7.0965907307664295,3.3600000000000003,3.4389533291395513,4.279999999999999,3.5639304145844375,3.6,4.064480286580316
12.352352352352352,4.6335115156522235,4.66,5.860580176057657,5.9,7.088864507098441,3.3600000000000003,3.4389533291395513,4.36,3.5975547250875834,3.6599999999999993,4.136471926654403
12.372372372372372,4.647035702107224,4.68,5.8536826015765495,5.92,7.081355802386999,3.4200000000000004,3.423098012035297,4.36,3.5975547250875834,3.6599999999999993,4.136471926654403
12.392392392392392,4.660590590932631,4.74,5.829099415861768,5.92,7.081355802386999,3.44,3.462138067726358,4.42,3.5745768980398225,3.6599999999999993,4.136471926654403
12.412412412412412,4.674176200631338,4.74,5.829099415861768,5.9399999999999995,7.1208426467659,3.44,3.462138067726358,4.4399999999999995,3.611980066390179,3.7,4.2161593897764345
12.432432432432432,4.687792549400076,4.74,5.829099415861768,5.9399999999999995,7.1208426467659,3.4799999999999995,3.4487099037176203,4.4799999999999995,3.598555265658706,3.7199999999999998,4.2560075187903506
12.452452452452452,4.701439655127652,4.74,5.829099415861768,6.0,7.084348946798146,3.4799999999999995,3.4487099037176203,4.4799999999999995,3.598555265658706,3.7399999999999998,4.295858470666835
12.472472472472472,4.715117535393197,4.76,5.819484513253729,6.0,7.084348946798146,3.4799999999999995,3.4487099037176203,4.5,3.585526460647028,3.7600000000000002,4.335712167568322
12.492492492492492,4.728826207464407,4.76,5.819484513253729,6.0,7.084348946798146,3.54,3.4348799105645598,4.5,3.585526460647028,3.78,4.323609603097856
12.512512512512512,4.74256568829579,4.800000000000001,5.849786320883867,6.0,7.084348946798146,3.56,3.4214616759507908,4.5200000000000005,3.574576898039823,3.78,4.323609603097856
12.532532532532532,4.756335994526908,4.800000000000001,5.849786320883867,6.0,7.084348946798146,3.6,3.4600578029853777,4.5600000000000005,3.599222138184861,3.8,4.311844153027797
12.552552552552552,4.770137142480621,4.840000000000001,5.8284131631173866,6.039999999999999,7.065012384985606,3.6199999999999997,3.460289005271091,4.6,3.6260170986910696,3.8200000000000003,4.304137544270629
12.572572572572572,4.783969148161339,4.86,5.819140830053867,6.039999999999999,7.065012384985606,3.6399999999999997,3.4609825194588884,4.619999999999999,3.6085454133209964,3.8200000000000003,4.304137544270629
12.592592592592592,4.7978320272532615,4.86,5.819140830053867,6.039999999999999,7.065012384985606,3.6399999999999997,3.4609825194588884,4.64,3.6461486530310308,3.84,4.344007366476259
12.612612612612612,4.811725795118631,4.86,5.819140830053867,6.08,7.050503528117691,3.6399999999999997,3.4609825194588884,4.64,3.6461486530310308,3.84,4.344007366476259
12.632632632632632,4.825650466795978,4.92,5.835203509732972,6.119999999999999,7.036874306110633,3.66,3.4621380677263573,4.64,3.6461486530310308,3.84,4.344007366476259
12.652652652652652,4.839606056998374,4.98,5.905387370867384,6.14,7.076326730726897,3.66,3.4621380677263573,4.66,3.6335106990347503,3.8599999999999994,4.383879560389405
12.672672672672672,4.853592580111675,4.98,5.905387370867384,6.2,7.102957130660442,3.7,3.4871191548325386,4.68,3.6212704952820083,3.8599999999999994,4.383879560389405
12.692692692692692,4.867610050192786,4.98,5.905387370867384,6.2,7.102957130660442,3.7399999999999998,3.512605870290602,4.720000000000001,3.6967012321798474,3.8599999999999994,4.383879560389405
12.712712712712712,4.881658480967901,5.0,5.898474379023782,6.24,7.130385683818232,3.78,3.5380220462851844,4.74,3.6848880580012198,3.8599999999999994,4.383879560389405
12.732732732732732,4.895737885830769,5.0,5.898474379023782,6.24,7.130385683818232,3.8,3.5253368633366087,4.74,3.6848880580012198,3.88,4.372367779590367
12.752752752752752,4.90984827784094,5.0,5.898474379023782,6.24,7.130385683818232,3.8400000000000007,3.5511125017380114,4.76,3.722687201471539,3.88,4.372367779590367
12.772772772772772,4.923989669722032,5.04,5.929114605065415,6.26,7.124212237152961,3.8600000000000008,3.5897632233895322,4.76,3.722687201471539,3.9,4.363484845854286
12.792792792792792,4.938162073859984,5.04,5.929114605065415,6.3,7.157373820054391,3.8600000000000008,3.5897632233895322,4.779999999999999,3.7118189611024937,3.9199999999999995,4.403362351658105
12.812812812812812,4.952365502301319,5.0600000000000005,5.922364392706684,6.3,7.157373820054391,3.8600000000000008,3.5897632233895322,4.8,3.7496666518505344,3.96,4.483123910846097
12.832832832832834,4.966599966751411,5.08,5.913509956024425,6.3,7.157373820054391,3.8600000000000008,3.5897632233895322,4.8,3.7496666518505344,3.96,4.483123910846097
12.852852852852854,4.980865478572737,5.12,5.892164288273028,6.32,7.196777056432969,3.8800000000000003,3.5902089075707004,4.8,3.7496666518505344,4.0200000000000005,4.602781767583599
12.872872872872874,4.995162048783162,5.140000000000001,5.93181253918227,6.34,7.2361868411477595,3.8800000000000003,3.5902089075707004,4.8,3.7496666518505344,4.04,4.591557469965937
12.892892892892894,5.009489688054194,5.140000000000001,5.93181253918227,6.36,7.224292352888273,3.8800000000000003,3.5902089075707004,4.8,3.7496666518505344,4.08,4.620562736290895
12.912912912912914,5.023848406709265,5.160000000000001,5.923039760123177,6.38,7.218143805716259,3.900000000000001,3.591100109994151,4.880000000000001,3.780687768118388,4.08,4.620562736290895
12.932932932932934,5.038238214721988,5.160000000000001,5.923039760123177,6.3999999999999995,7.2063860568248765,3.900000000000001,3.591100109994151,4.9,3.7693500766047188,4.12,4.700382963121196
12.952952952952954,5.05265912171446,5.180000000000001,5.962683959426325,6.3999999999999995,7.2063860568248765,3.9200000000000004,3.6295454260829967,4.92,3.8070460990116737,4.12,4.700382963121196
12.972972972972974,5.067111136955509,5.180000000000001,5.962683959426325,6.3999999999999995,7.2063860568248765,3.9400000000000004,3.66802399119744,4.9399999999999995,3.844788680798985,4.140000000000001,4.691524272557907
12.992992992992994,5.081594269358998,5.220000000000001,6.0419864283197455,6.3999999999999995,7.2063860568248765,3.960000000000001,3.6543672502910813,4.9399999999999995,3.844788680798985,4.200000000000001,4.81123684721507
13.013013013013014,5.096108527482098,5.220000000000001,6.0419864283197455,6.419999999999999,7.245798782743005,3.9800000000000004,3.6553522402088694,4.9399999999999995,3.844788680798985,4.220000000000001,4.851144194929687
13.033033033033034,5.110653919523577,5.24,6.032445606882833,6.419999999999999,7.245798782743005,4.000000000000001,3.656774535024001,4.96,3.8825764641536686,4.220000000000001,4.851144194929687
13.053053053053054,5.125230453322088,5.24,6.032445606882833,6.4399999999999995,7.2852179102618475,4.000000000000001,3.656774535024001,4.9799999999999995,3.8716404791767536,4.260000000000001,4.835121508297388
13.073073073073074,5.139838136354459,5.24,6.032445606882833,6.459999999999999,7.270103162954429,4.040000000000001,3.66092884388648,4.9799999999999995,3.8716404791767536,4.32,4.85526518328299
13.093093093093094,5.154476975733992,5.24,6.032445606882833,6.459999999999999,7.270103162954429,4.040000000000001,3.66092884388648,5.0,3.8740160040970406,4.32,4.85526518328299
13.113113113113114,5.169146978208757,5.26,6.023155319265808,6.459999999999999,7.270103162954429,4.0600000000000005,3.663659372812926,5.0,3.8740160040970406,4.340000000000001,4.847927392195556
13.133133133133134,5.183848150159898,5.279999999999999,6.014449268220657,6.5,7.3031500053059295,4.08,3.6668242390384624,5.0200000000000005,3.862848689762518,4.38,4.880737649167387
13.153153153153154,5.198580497599929,5.299999999999999,6.054089526923103,6.5,7.3031500053059295,4.160000000000001,3.7318092127009925,5.0600000000000005,3.8546595180378773,4.38,4.880737649167387
13.173173173173174,5.213344026171052,5.299999999999999,6.054089526923103,6.5200000000000005,7.296958270402812,4.1800000000000015,3.735451779905612,5.08,3.8441644085548683,4.4,4.874012720541463
13.193193193193194,5.228138741143461,5.299999999999999,6.054089526923103,6.540000000000001,7.2819228229911905,4.1800000000000015,3.735451779905612,5.08,3.8441644085548683,4.4,4.874012720541463
13.213213213213214,5.242964647413659,5.299999999999999,6.054089526923103,6.58,7.252420285670157,4.200000000000001,3.7218275080933028,5.12,3.8243430808440815,4.4,4.874012720541463
13.233233233233234,5.257821749502777,5.299999999999999,6.054089526923103,6.6,7.291913329161284,4.200000000000001,3.7218275080933028,5.160000000000001,3.8645051429646204,4.42,4.913817253419178
13.253253253253254,5.272710051554898,5.34,6.079013077794782,6.6,7.291913329161284,4.220000000000001,3.75946804747693,5.160000000000001,3.8645051429646204,4.5,5.0211552455585355
13.273273273273274,5.287629557335379,5.34,6.079013077794782,6.6,7.291913329161284,4.220000000000001,3.75946804747693,5.1800000000000015,3.845724899157505,4.5,5.0211552455585355
13.293293293293294,5.302580270229186,5.34,6.079013077794782,6.639999999999999,7.271203476729282,4.220000000000001,3.75946804747693,5.220000000000001,3.871640479176753,4.5,5.0211552455585355
13.313313313313314,5.317562193239222,5.34,6.079013077794782,6.659999999999999,7.310704480417738,4.24,3.7971568311040302,5.26,3.9469481881575286,4.52,5.011746202672278
13.333333333333334,5.332575328984675,5.359999999999999,6.064519766642697,6.659999999999999,7.310704480417738,4.26,3.8008420119757673,5.26,3.9469481881575286,4.52,5.011746202672278
13.353353353353354,5.347619679699351,5.359999999999999,6.064519766642697,6.68,7.296410076195004,4.28,3.804944152021157,5.28,3.935682914056974,4.56,5.040079364454492
13.373373373373374,5.362695247230027,5.38,6.104228042922381,6.68,7.296410076195004,4.300000000000001,3.842395086401189,5.3,3.9247929881714776,4.58,5.079921259232273
13.393393393393394,5.377802033034801,5.42,6.1836558765830425,6.68,7.296410076195004,4.360000000000001,3.8380203230311327,5.32,3.9147924593776358,4.619999999999999,5.108581016290139
13.413413413413414,5.392940038181447,5.42,6.1836558765830425,6.68,7.296410076195004,4.380000000000001,3.875254830330517,5.360000000000001,3.8938926538876233,4.639999999999999,5.097685749435718
13.433433433433434,5.408109263345779,5.42,6.1836558765830425,6.7,7.290267484804655,4.4,3.8621237680840843,5.360000000000001,3.8938926538876233,4.639999999999999,5.097685749435718
13.453453453453454,5.423309708810012,5.44,6.174333972178698,6.7,7.290267484804655,4.46,3.9413703200790455,5.380000000000001,3.931615444063674,4.68,5.128118563371951
13.473473473473474,5.438541374461139,5.44,6.174333972178698,6.720000000000001,7.329774894224242,4.4799999999999995,3.946340076577283,5.380000000000001,3.931615444063674,4.699999999999999,5.118984274248163
13.493493493493494,5.4538042597893,5.46,6.160064934722685,6.720000000000001,7.329774894224242,4.5,3.9517084912731097,5.400000000000001,3.933446326060647,4.72,5.158837078257076
13.513513513513514,5.469098363886167,5.48,6.199806448591762,6.720000000000001,7.329774894224242,4.5200000000000005,3.9387307600291743,5.400000000000001,3.933446326060647,4.779999999999999,5.178957424038162
13.533533533533534,5.484423685443327,5.5,6.239551265916484,6.74,7.315627109141088,4.540000000000001,3.9444137713987355,5.42,3.971095566717074,4.8,5.1664301021111285
13.553553553553554,5.4997802227506725,5.5200000000000005,6.230698195226599,6.74,7.315627109141088,4.540000000000001,3.9444137713987355,5.42,3.971095566717074,4.84,5.194073545878995
13.573573573573574,5.515167973694806,5.5600000000000005,6.214692269131271,6.74,7.315627109141088,4.58,3.935682914056974,5.44,3.973210288922548,4.88,5.226241479304223
13.593593593593594,5.530586935757431,5.5600000000000005,6.214692269131271,6.779999999999999,7.302711825068822,4.58,3.935682914056974,5.459999999999999,4.01078545923364,4.88,5.226241479304223
13.613613613613614,5.546037106013768,5.58,6.254406446658227,6.779999999999999,7.302711825068822,4.6000000000000005,3.9227541345335415,5.52,3.9836666527208324,4.9,5.266118114892601
13.633633633633634,5.56151848113096,5.58,6.254406446658227,6.8199999999999985,7.381707119630255,4.6000000000000005,3.9227541345335415,5.52,3.9836666527208324,4.9,5.266118114892601
13.653653653653654,5.577031057366502,5.58,6.254406446658227,6.8199999999999985,7.381707119630255,4.62,3.9101918111519796,5.52,3.9836666527208324,4.9,5.266118114892601
13.673673673673674,5.5925748305666545,5.58,6.254406446658227,6.8199999999999985,7.381707119630255,4.659999999999999,3.923060030129541,5.52,3.9836666527208324,4.959999999999999,5.23702205456498
13.693693693693694,5.608149796164887,5.6,6.245958693427295,6.8199999999999985,7.381707119630255,4.659999999999999,3.923060030129541,5.54,4.021243588742169,4.959999999999999,5.23702205456498
13.713713713713714,5.623755949180303,5.62,6.23166109476438,6.8199999999999985,7.381707119630255,4.68,3.908145340183755,5.5600000000000005,4.058866836938606,4.959999999999999,5.23702205456498
13.733733733733734,5.639393284216094,5.659999999999999,6.2618208214544095,6.8199999999999985,7.381707119630255,4.74,3.9585856059961615,5.58,4.09653512129458,4.959999999999999,5.23702205456498
13.753753753753754,5.655061795457981,5.659999999999999,6.2618208214544095,6.8199999999999985,7.381707119630255,4.74,3.9585856059961615,5.58,4.09653512129458,4.959999999999999,5.23702205456498
13.773773773773774,5.67076147667268,5.659999999999999,6.2618208214544095,6.8199999999999985,7.381707119630255,4.76,3.9661568299803776,5.619999999999999,4.136375224758992,4.9799999999999995,5.226624149486933
13.793793793793794,5.686492321206353,5.7,6.244997998398397,6.839999999999999,7.421212838882873,4.84,3.982260664496989,5.66,4.211697994870953,5.0,5.2172789842982334
13.813813813813814,5.70225432198309,5.720000000000001,6.284711608339717,6.839999999999999,7.421212838882873,4.86,3.9676693410615758,5.66,4.211697994870953,5.0600000000000005,5.239312932055118
13.833833833833834,5.718047471503377,5.78,6.403873827614032,6.859999999999999,7.414472334562993,4.9,3.987480407475377,5.720000000000001,4.254127407589011,5.0600000000000005,5.239312932055118
13.853853853853854,5.733871761842584,5.78,6.403873827614032,6.88,7.408481625812405,4.96,4.0672349329735065,5.74,4.291666343042059,5.08,5.279166600894501
13.873873873873874,5.749727184649452,5.78,6.403873827614032,6.88,7.408481625812405,4.9799999999999995,4.054331017566277,5.74,4.291666343042059,5.1,5.268775948927796
13.893893893893894,5.765613731144591,5.8,6.395310782127793,6.9,7.395944834840239,5.0,4.06201920231798,5.840000000000001,4.361467642892699,5.12,5.256006088276535
13.913913913913914,5.781531392118991,5.8,6.395310782127793,6.9,7.395944834840239,5.02,4.070085994177519,5.840000000000001,4.361467642892699,5.12,5.256006088276535
13.933933933933934,5.797480157932518,5.8,6.395310782127793,6.92,7.4354287031750905,5.04,4.07852914664098,5.88,4.401999545661039,5.12,5.256006088276535
13.953953953953954,5.813460018512458,5.8,6.395310782127793,6.94,7.4295625712419975,5.0600000000000005,4.114170633311166,5.8999999999999995,4.391355143916282,5.16,5.287192071411819
13.973973973973974,5.829470963352016,5.8,6.395310782127793,6.960000000000001,7.422829649129771,5.08,4.149891564848412,5.96,4.455378771776873,5.180000000000001,5.279166600894501
13.993993993993994,5.845512981508876,5.8,6.395310782127793,6.980000000000001,7.462278472423821,5.1,4.158365063339197,5.98,4.49283874627167,5.220000000000001,5.308634476021117
14.014014014014014,5.861586061603725,5.8,6.395310782127793,6.980000000000001,7.462278472423821,5.14,4.154323049547303,5.999999999999999,4.495775795121459,5.24,5.300037735714718
14.034034034034034,5.877690191818813,5.82,6.381034398904303,6.980000000000001,7.462278472423821,5.18,4.198761722222398,6.04,4.502710294922381,5.260000000000001,5.289839317030339
14.054054054054054,5.893825359896507,5.82,6.381034398904303,6.980000000000001,7.462278472423821,5.18,4.198761722222398,6.0600000000000005,4.539867839486079,5.280000000000001,5.28143919779448
14.074074074074074,5.909991553137862,5.82,6.381034398904303,6.980000000000001,7.462278472423821,5.2,4.186167698504206,6.0600000000000005,4.539867839486079,5.280000000000001,5.28143919779448
14.094094094094094,5.92618875840119,5.84,6.372628970840841,7.0,7.455736046829983,5.22,4.173919021734849,6.1,4.532990183091068,5.280000000000001,5.28143919779448
14.114114114114114,5.942416962100646,5.84,6.372628970840841,7.0,7.455736046829983,5.22,4.173919021734849,6.14,4.60721173813403,5.280000000000001,5.28143919779448
14.134134134134134,5.958676150204819,5.9,6.442670253862135,7.0200000000000005,7.443225107438308,5.26,4.171138933193187,6.16,4.611117001334926,5.300000000000001,5.268396340443647
14.154154154154154,5.9749663082353335,5.9,6.442670253862135,7.0200000000000005,7.443225107438308,5.3,4.189510711288372,6.180000000000001,4.600608655384633,5.34,5.300037735714718
14.174174174174174,5.9912874212654526,5.9,6.442670253862135,7.039999999999999,7.428754942788193,5.32,4.1987617222223985,6.199999999999999,4.590424816942327,5.38,5.2818178688781
14.194194194194194,6.0076394739187045,5.9,6.442670253862135,7.039999999999999,7.428754942788193,5.340000000000001,4.233957959167758,6.219999999999999,4.579257581748378,5.38,5.2818178688781
14.214214214214214,6.0240224503674975,5.9,6.442670253862135,7.06,7.468226027645388,5.380000000000001,4.253657249943864,6.26,4.653428843336921,5.42,5.3116475786708595
14.234234234234235,6.040436334331766,5.92,6.482406960381306,7.1,7.493463818555475,5.42,4.226298616993361,6.319999999999999,4.684186161970935,5.42,5.3116475786708595
14.254254254254255,6.056881109077607,5.9399999999999995,6.522146885803783,7.1,7.493463818555475,5.460000000000001,4.246692830897945,6.34,4.7212710153093305,5.44,5.298528097500285
14.274274274274275,6.073356757415936,5.9399999999999995,6.522146885803783,7.1,7.493463818555475,5.460000000000001,4.246692830897945,6.359999999999999,4.711517802152508,5.44,5.298528097500285
14.294294294294295,6.089863261701152,5.959999999999999,6.514476187691531,7.1,7.493463818555475,5.5200000000000005,4.305995819784316,6.38,4.7020846440701165,5.44,5.298528097500285
14.314314314314315,6.10640060382981,5.9799999999999995,6.554204757253164,7.1,7.493463818555475,5.58,4.33285125523598,6.3999999999999995,4.739198244429114,5.460000000000001,5.3383892701825335
14.334334334334335,6.1229687652392935,6.0200000000000005,6.53250334864055,7.1,7.493463818555475,5.619999999999999,4.404270654716851,6.459999999999999,4.72465871783349,5.48,5.378252504299143
14.354354354354355,6.139567726906525,6.040000000000001,6.525212640213344,7.1,7.493463818555475,5.64,4.412527620310155,6.4799999999999995,4.716100083755644,5.5200000000000005,5.410138630386472
14.374374374374375,6.156197469346645,6.040000000000001,6.525212640213344,7.1,7.493463818555475,5.64,4.412527620310155,6.5200000000000005,4.699957446615873,5.5200000000000005,5.410138630386472
14.394394394394395,6.172857972611742,6.0600000000000005,6.564937166492913,7.12,7.487429465444064,5.66,4.400727212632022,6.56,4.729312846492606,5.5600000000000005,5.441176343402225
14.414414414414415,6.189549216289557,6.12,6.635781792675223,7.159999999999999,7.521063754549618,5.72,4.359082472264089,6.58,4.717372149830878,5.640000000000001,5.5011271572287805
14.434434434434435,6.206271179502237,6.140000000000001,6.675507471346281,7.159999999999999,7.521063754549618,5.76,4.3269388717660435,6.619999999999999,4.70888521839299,5.640000000000001,5.5011271572287805
14.454454454454455,6.223023840905048,6.159999999999999,6.715236406858659,7.159999999999999,7.521063754549618,5.78,4.315275194005592,6.68,4.7528517755133075,5.640000000000001,5.5011271572287805
14.474474474474475,6.23980717868515,6.2,6.745368781616022,7.2,7.5078625453587,5.78,4.315275194005592,6.68,4.7528517755133075,5.659999999999999,5.540974643508125
14.494494494494495,6.256621170560353,6.220000000000001,6.731240598879229,7.220000000000001,7.49517177921894,5.840000000000001,4.328787359064893,6.68,4.7528517755133075,5.659999999999999,5.540974643508125
14.514514514514515,6.273465793777883,6.24,6.717320894523352,7.220000000000001,7.49517177921894,5.840000000000001,4.328787359064893,6.68,4.7528517755133075,5.74,5.555393775422226
14.534534534534535,6.290341025113175,6.24,6.717320894523352,7.24,7.534613460556554,5.860000000000001,4.336634639902237,6.720000000000001,4.778033068114954,5.74,5.555393775422226
14.554554554554555,6.3072468408686575,6.26,6.757099969661541,7.24,7.534613460556554,5.92,4.300418584277582,6.760000000000001,4.786063100294437,5.78,5.587629193137283
14.574574574574575,6.324183216872572,6.279999999999999,6.749637027277837,7.3,7.503332592921629,5.94,4.2902680568934155,6.780000000000001,4.774683235566522,5.78,5.587629193137283
14.594594594594595,6.341150128477772,6.279999999999999,6.749637027277837,7.360000000000001,7.484811286866223,5.96,4.280467264213103,6.780000000000001,4.774683235566522,5.8,5.578171743501629
14.614614614614615,6.358147550560566,6.340000000000001,6.81545302969656,7.380000000000001,7.478876921035672,6.0,4.278784874237077,6.8,4.753525007823141,5.8,5.578171743501629
14.634634634634635,6.375175457519543,6.360000000000001,6.808112807526034,7.42,7.557618672571408,6.0,4.278784874237077,6.8,4.753525007823141,5.82,5.564674294152355
14.654654654654655,6.392233823274434,6.360000000000001,6.808112807526034,7.42,7.557618672571408,6.0,4.278784874237077,6.8,4.753525007823141,5.840000000000001,5.5553937754222265
14.674674674674675,6.409322621264964,6.380000000000001,6.8009999264814,7.42,7.557618672571408,6.0200000000000005,4.269613565652049,6.8199999999999985,4.745271330493126,5.840000000000001,5.5553937754222265
14.694694694694695,6.426441824449736,6.380000000000001,6.8009999264814,7.4799999999999995,7.533763999489233,6.0200000000000005,4.269613565652049,6.839999999999999,4.737341026356451,5.86,5.595212239048667
